0,1,2,3,4,5,6,7,8,9,10,11,12
-0.34599604282237906,0.7434271293276015,0.08922015779426153,-0.43411563485321625,-0.669900064434793,-0.4237266650869474,-0.4689305465918555,-0.49436670312644965,0.47848938264740637,-0.4918835223110175,0.2845205768801933,1.3994405889806942,-0.4745195016263454
-0.34599604282237906,-1.3451217483877107,0.8348971361270572,1.406459394883223,0.41492101962247363,1.471106093071861,0.9815741899245477,1.1003406456238851,1.8905616091920738,0.6264892023611941,-0.10854057384521515,-1.2582204444391774,1.6723219272656888
2.890206465492328,0.7434271293276015,-0.07558282200365482,-0.06006329010032701,-0.27541967023215064,-0.04744781949512735,0.786994286245518,-0.27690661011504036,1.664630052944927,-0.4918835223110175,1.07064287833101,0.07061007227075847,0.13020148101576196
-0.34599604282237906,-1.3451217483877107,0.9833496598026241,0.03196546138649495,-0.02886942385549911,1.3546388313410593,3.192709459004431,-0.3735555403423334,2.568356277933514,-0.4918835223110175,0.5465613440304655,-1.2582204444391774,1.0053261550832018
-0.34599604282237906,0.7434271293276015,-0.8575193412666019,-0.5023950311176325,-0.6452450397971279,-0.5805095174168724,-0.5219977930497727,-0.6393400984673892,0.40317886389835744,0.6264892023611941,-0.10854057384521515,1.3994405889806942,-0.5892362192007289
-0.34599604282237906,0.7434271293276015,-1.1921266168528002,-0.8675413676621196,-0.6452450397971279,-0.6700997187482581,-0.6635104502708852,-0.6151778659105659,-0.8017894360864253,-0.4918835223110175,-1.0256832588711682,1.3994405889806942,-0.9399416129281298
-0.34599604282237906,0.7434271293276015,1.0969372402761224,-0.5083323699232339,-0.004214399217833958,1.1217043078794564,-0.4689305465918555,4.048133017556322,0.47848938264740637,-0.4918835223110175,0.2845205768801933,0.07061007227075847,0.4022439826921571
-0.34599604282237906,-1.3451217483877107,-1.4100204894715218,-0.894259392287326,-0.4480048426958067,-0.6969767791476739,-0.4689305465918555,-0.6151778659105659,-0.12399476734498502,1.7448619270334058,-1.2877240260214404,-1.2582204444391774,-0.874389202885625
-0.34599604282237906,0.7434271293276015,-1.4376719961490247,-0.8705100370649204,-0.6205900151594628,-0.7238538395470896,-0.6458213681182462,-0.6635023310242124,-0.7076512876501142,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.9530520949366309
-0.34599604282237906,0.7434271293276015,1.3574865675434438,2.712673932115534,-0.27541967023215064,0.45425730796063274,1.1407759292982993,-0.6635023310242124,0.6479380498327665,3.9816073763778292,0.15350019330505713,0.07061007227075847,1.7624564910741332
2.890206465492328,0.7434271293276015,-1.8138286661167229,-0.8972280616901267,-0.497314891971137,-0.714894819413951,-0.41586330013393835,-0.3735555403423334,-0.34992632359213177,-0.4918835223110175,-1.0256832588711682,-1.2582204444391774,-0.8842220643920008
-0.34599604282237906,-1.3451217483877107,0.006169458608092417,-0.46973966768682474,-0.669900064434793,-0.34757499395526953,-0.57506503950769,-0.34939330778551014,0.5161446420219308,-0.4918835223110175,0.15350019330505713,1.3994405889806942,-0.463047829868907
-0.34599604282237906,-1.3451217483877107,2.0978256028480606,1.3827100396608172,0.04509565005749635,3.222594529100452,3.7233819235836028,-0.011122051989984613,-0.4064092126539185,1.7448619270334058,0.4155409604553294,-1.2582204444391774,2.2540995663929198
-0.34599604282237906,-1.3451217483877107,0.9406461155771938,0.31992639345816365,-0.37403976878281125,1.6816430662006172,0.6808597933296836,3.7340239943176194,-0.8582723251482121,-0.4918835223110175,0.5465613440304655,-1.2582204444391774,1.008603775585327
-0.34599604282237906,0.7434271293276015,0.738717982466178,-0.5053637005204332,-0.39869479342047637,-0.49987833621862526,-0.4335523822865774,-0.6151778659105659,-0.2934434345303451,-0.4918835223110175,-0.5016017245706236,0.07061007227075847,-0.5957914602049793
-0.34599604282237906,-1.3451217483877107,-1.053484366850643,-0.70129588110528,-0.497314891971137,-0.49987833621862526,-0.5219977930497727,-0.5426911682400961,-0.6511683985883274,-0.4918835223110175,-0.37058134099548745,0.07061007227075847,-0.7449231930516779
-0.34599604282237906,0.7434271293276015,-1.0275640849390362,-0.06006329010032701,-0.669900064434793,-0.5312349066846103,-0.5573759573550509,-0.5910156333537426,-0.4817197314029674,-0.4918835223110175,0.2845205768801933,0.07061007227075847,-0.40568947108171527
-0.34599604282237906,-1.3451217483877107,-1.0136181076582087,-0.8556666900509168,-0.39869479342047637,-0.6969767791476739,-0.6635104502708852,-0.6635023310242124,-0.6323407689010653,-0.4918835223110175,-0.894662875296032,0.07061007227075847,-0.9153594591621905
-0.34599604282237906,-1.3451217483877107,0.535106714166097,-0.32724353635239073,0.8340564384627813,1.3859954018070444,3.2811548697676263,2.042667715339992,-0.2934434345303451,-0.4918835223110175,0.15350019330505713,-1.2582204444391774,0.7988360634493116
-0.34599604282237906,-1.3451217483877107,0.1073018386825068,-0.39552293261680704,-0.669900064434793,-0.714894819413951,-0.6988886145761634,-0.6393400984673892,-0.4817197314029674,-0.4918835223110175,-0.5016017245706236,0.07061007227075847,-0.6744543522559852
-0.34599604282237906,0.7434271293276015,-0.07014869982181515,-0.6508285012576679,-0.497314891971137,-0.6566611885485503,-0.6635104502708852,-0.5910156333537426,-0.34992632359213177,-0.4918835223110175,-0.894662875296032,1.3994405889806942,-0.7645889160644294
-0.34599604282237906,-1.3451217483877107,0.8544695938970461,0.7414774486558642,0.3409559457094782,0.1989252341661834,-0.5043087108971337,-0.6635023310242124,-0.4064092126539185,-0.4918835223110175,1.3326836454812825,1.3994405889806942,0.3776618289262178
-0.34599604282237906,-1.3451217483877107,-0.827222907863425,-0.8170739878145076,-0.669900064434793,-0.7417718798133668,-0.6988886145761634,-0.6393400984673892,-0.7641341767119009,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9415804231791925
-0.34599604282237906,-1.3451217483877107,-0.6440497097162807,-0.3925542632140063,-0.5959349905217975,-0.24902577249074523,-0.41586330013393835,-0.6635023310242124,-0.5193749907774918,0.6264892023611941,0.2845205768801933,0.07061007227075847,-0.476158311877408
-0.34599604282237906,-1.3451217483877107,1.5949528979321543,0.5633572844878217,1.598362202230401,0.9873190058823778,2.7327933230358155,-0.39771777289915666,3.6791864294819856,-0.4918835223110175,0.4155409604553294,-1.2582204444391774,1.324894154040413
-0.34599604282237906,-1.3451217483877107,-0.5370984908453832,-0.8705100370649204,-0.669900064434793,-0.746251389879936,-0.6988886145761634,-0.6635023310242124,-0.8206170657736875,-0.4918835223110175,-1.4187444095965767,2.72827110569063,-0.9792730589536328
-0.34599604282237906,-1.3451217483877107,-0.09260653220163041,-0.5944237826044545,-0.6452450397971279,-0.5222758865514717,-0.4689305465918555,-0.4460422380128031,-0.5946855095265408,-0.4918835223110175,-0.5016017245706236,0.07061007227075847,-0.6875648342644861
-0.34599604282237906,-1.3451217483877107,-0.7716313570474369,-0.8586353594537175,-0.669900064434793,-0.7283333496136589,-0.6281322859656071,-0.6151778659105659,-0.4817197314029674,1.7448619270334058,-1.1567036424463042,1.3994405889806942,-0.9268311309196289
-0.34599604282237906,0.7434271293276015,0.6198405485413315,0.31992639345816365,-0.5466249412464673,-0.2311077322244681,-0.026703492775878915,0.03720241312366189,0.5914551607709797,-0.4918835223110175,0.8086021111807379,0.07061007227075847,0.10725813750088527
-0.34599604282237906,0.7434271293276015,0.8272989829878478,1.5400495180092546,-0.05352444849316426,1.2919256904090894,1.4945575723510807,0.03720241312366189,0.9303524951416999,1.7448619270334058,0.6775817276056016,-1.2582204444391774,1.541217107180679
-0.34599604282237906,0.7434271293276015,0.12711474433664788,-0.2619328094907752,-0.6205900151594628,-0.7372923697467975,-0.6988886145761634,-0.6635023310242124,-0.6888236579628519,-0.4918835223110175,-0.37058134099548745,0.07061007227075847,-0.6252900447241065
2.890206465492328,-1.3451217483877107,-0.9975080994200114,-0.8972280616901267,-0.5959349905217975,-0.7193743294805203,-0.5043087108971337,-0.6151778659105659,-0.6699960282755897,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9448580436813178
-0.34599604282237906,0.7434271293276015,1.7247466657975106,3.526089348482928,0.26699087179648273,0.521449958959172,0.18556549305578984,0.713744924714713,-0.2369605454685584,5.099980101050041,0.6775817276056016,0.07061007227075847,2.200018828107853
-0.34599604282237906,-1.3451217483877107,-0.7206083160303405,-0.8526980206481161,-0.6452450397971279,-0.7104153093473817,-0.6458213681182462,-0.6393400984673892,-0.7829618063991631,-0.4918835223110175,-1.0256832588711682,1.3994405889806942,-0.9448580436813178
-0.34599604282237906,0.7434271293276015,0.25883209527522183,0.661323374780245,-0.669900064434793,-0.6700997187482581,-0.6988886145761634,-0.6635023310242124,0.27138545608752185,0.6264892023611941,0.6775817276056016,0.07061007227075847,-0.010736200575623482
-0.34599604282237906,0.7434271293276015,0.29085975344429454,0.4505478471813948,-0.5712799658841324,-0.6566611885485503,-0.6988886145761634,-0.6635023310242124,-0.6888236579628519,0.6264892023611941,1.07064287833101,1.3994405889806942,-0.19919937944782495
-0.34599604282237906,0.7434271293276015,-0.47583236996340317,-0.5142697087288354,-0.669900064434793,-0.6924972690811045,-0.6635104502708852,-0.6393400984673892,-0.12399476734498502,-0.4918835223110175,-0.37058134099548745,0.07061007227075847,-0.6973976957708619
-0.34599604282237906,-1.3451217483877107,1.1111717550179323,-0.030376596072319923,2.8311134341136586,0.21236376436589124,2.202120858456643,0.7379071572715362,1.984699757628385,-0.4918835223110175,1.07064287833101,-1.2582204444391774,0.6759252946196149
-0.34599604282237906,0.7434271293276015,-0.02520899027376939,-0.6923898728968778,-0.6452450397971279,-0.6924972690811045,-0.6988886145761634,-0.6635023310242124,-0.6888236579628519,-0.4918835223110175,-0.6326221081457597,1.3994405889806942,-0.848168238868623
-0.34599604282237906,0.7434271293276015,1.2211045276523171,0.35851909569457285,2.1654277688966994,0.5438475092920184,-0.2920397250654649,0.1821758084646014,0.6291104201455042,-0.4918835223110175,1.2016632619061463,0.07061007227075847,0.5808743000579829
-0.34599604282237906,-1.3451217483877107,-1.7820414558318023,-0.8408233430369132,-0.6205900151594628,-0.6387431482822732,-0.6458213681182462,-0.6151778659105659,-0.6888236579628519,-0.4918835223110175,-0.7636424917208958,0.07061007227075847,-0.900610166902627
2.890206465492328,0.7434271293276015,-1.778723275030502,-0.894259392287326,-0.5959349905217975,-0.7507308999465053,-0.4335523822865774,-0.5668534007969194,-0.5758578798392785,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9366639924260046
-0.34599604282237906,0.7434271293276015,-0.7055081889055825,-0.8437920124397139,-0.6205900151594628,-0.7238538395470896,-0.6281322859656071,-0.5185289356832729,-0.4817197314029674,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9071654079068775
-0.34599604282237906,-1.3451217483877107,0.32721547352810687,0.4030491367365835,1.3271569312160842,0.8842902743512843,-0.6988886145761634,2.2842900409082243,2.4177352404354164,-0.4918835223110175,2.1188059469320994,0.07061007227075847,0.9348573142875092
-0.34599604282237906,-1.3451217483877107,-0.1317514477416082,-0.23818345426836948,-0.6205900151594628,-0.652181678481981,-0.57506503950769,-0.6635023310242124,1.2127669404506334,-0.4918835223110175,-0.2395609574203513,0.07061007227075847,-0.40405066083065266
-0.34599604282237906,0.7434271293276015,-0.036437906463677026,-0.2055280908375617,-0.5219699166088021,-0.5625914771505953,-0.5573759573550509,-0.4460422380128031,-0.6323407689010653,-0.4918835223110175,0.15350019330505713,1.3994405889806942,-0.4909076041369716
-0.34599604282237906,0.7434271293276015,-0.7187809121107838,-0.8289486654257104,-0.5219699166088021,-0.652181678481981,-0.5927541216603289,-0.6635023310242124,-0.8582723251482121,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.9055265976558148
-0.34599604282237906,0.7434271293276015,-1.153366417927466,-0.8705100370649204,-0.669900064434793,-0.7059357992808124,-0.6635104502708852,-0.5668534007969194,-0.6511683985883274,-0.4918835223110175,-1.1567036424463042,0.07061007227075847,-0.9399416129281298
-0.34599604282237906,0.7434271293276015,-0.046296269713917135,-0.8111366490089061,-0.669900064434793,-0.7328128596802281,-0.6635104502708852,-0.6635023310242124,-0.7453065470246386,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9317475616728168
-0.34599604282237906,0.7434271293276015,-0.8324165821611125,-0.8616040288565182,-0.669900064434793,-0.7552104100130747,-0.6988886145761634,-0.6635023310242124,-0.7264789173373764,-0.4918835223110175,-1.4187444095965767,0.07061007227075847,-0.9694401974472571
2.890206465492328,0.7434271293276015,-1.4076641002068304,-0.8972280616901267,-0.10283449776849457,-0.714894819413951,-0.5573759573550509,-0.5185289356832729,0.007798640465850595,-0.4918835223110175,-1.1567036424463042,-1.2582204444391774,-0.8498070491196857
-0.34599604282237906,-1.3451217483877107,0.16236440415336006,-0.5320817251456396,-0.5219699166088021,-0.43716519528665526,-0.5573759573550509,-0.5668534007969194,-0.5005473610902297,-0.4918835223110175,-0.5016017245706236,0.07061007227075847,-0.6220124242219813
-0.34599604282237906,0.7434271293276015,-1.2147287179631068,-0.8705100370649204,-0.5712799658841324,-0.6745792288148275,-0.5219977930497727,-0.5910156333537426,-0.7641341767119009,-0.4918835223110175,-0.894662875296032,0.07061007227075847,-0.9202758899153785
-0.34599604282237906,-1.3451217483877107,0.5739630922450922,0.9819396702827216,-0.30007469486981575,-0.31621842348928453,-0.34510697152338204,-0.49436670312644965,1.6081471638831404,-0.4918835223110175,0.939622494755874,0.07061007227075847,0.48090687474316296
-0.34599604282237906,0.7434271293276015,0.09061475552234427,0.09133884944250911,0.3656109703471433,-0.1952716516919138,-0.20359431430226957,-0.5426911682400961,-0.7641341767119009,-0.4918835223110175,0.6775817276056016,1.3994405889806942,-0.1188976771457565
-0.34599604282237906,0.7434271293276015,0.5101001342142685,0.6405426889606401,0.3656109703471433,-0.3251774436224231,-0.6988886145761634,0.35131143636236417,-0.5946855095265408,-0.4918835223110175,0.939622494755874,0.07061007227075847,0.16625530653913964
-0.34599604282237906,0.7434271293276015,0.8228266523426169,1.252088585937586,0.63681624136146,0.8618927240184378,1.4768684901984415,1.9218565525558755,2.172976054501007,-0.4918835223110175,2.511867097657508,0.07061007227075847,1.5051632816573015
-0.34599604282237906,0.7434271293276015,-1.5577035799178018,-0.8616040288565182,-0.5959349905217975,-0.6700997187482581,-0.6635104502708852,-0.6393400984673892,-0.33109869390486957,1.7448619270334058,-0.6326221081457597,1.3994405889806942,-0.8940549258983764
-0.34599604282237906,0.7434271293276015,-0.8456893053663138,-0.8912907228845253,-0.6452450397971279,-0.7238538395470896,-0.6458213681182462,-0.6635023310242124,-0.8582723251482121,-0.4918835223110175,-1.4187444095965767,0.07061007227075847,-0.9792730589536328
2.890206465492328,-1.3451217483877107,0.5900731004832894,2.703767923907132,0.14371574860815695,0.35122857642953914,0.4332126431927368,2.139316645567285,1.9470444982538604,-0.4918835223110175,2.380846714082372,0.07061007227075847,1.9853346852186498
-0.34599604282237906,0.7434271293276015,1.5515280100542674,3.4845279768437183,-0.20145459631915516,1.0410731266812092,-0.6988886145761634,-0.20441991244457064,-0.8582723251482121,2.8632346517056173,0.6775817276056016,-1.2582204444391774,2.1377440385674733
-0.34599604282237906,0.7434271293276015,1.0474530657176,0.7563207956698678,3.102318705127975,1.489024133338138,3.1573312946991527,-0.34939330778551014,2.549528648246252,1.7448619270334058,0.939622494755874,-1.2582204444391774,1.6592114452571878
-0.34599604282237906,0.7434271293276015,0.7174623895071238,-0.18177873561515603,1.8202574239693874,1.0500321468143479,-0.1859052321496305,0.30298697124871765,-0.10516713765772279,-0.4918835223110175,0.15350019330505713,-1.2582204444391774,0.3989663621900319
-0.34599604282237906,0.7434271293276015,-0.8978664962273407,-0.7695752773696962,-0.669900064434793,-0.6924972690811045,-0.6635104502708852,-0.6393400984673892,-0.7453065470246386,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.8924161156473138
